A	28.84	89
A	28.85	51
A	28.86	118
A	28.87	90
A	28.88	79
A	28.89	16
A	28.90	74
A	28.91	2694
A	28.92	68
A	28.93	63
A	28.94	124
A	28.95	28
A	28.96	42
A	28.97	95
A	28.98	69
A	28.99	44
A	29.00	66
A	29.01	82
A	29.03	775
A	29.04	42
A	29.05	105
A	29.06	64
A	29.07	31
A	29.08	30275
A	29.09	109
A	29.10	79
A	29.11	52
A	29.12	59
A	29.13	66
A	29.14	250
A	29.16	204
A	29.18	53
A	29.19	69
A	29.20	10229
A	29.21	77
A	29.22	32
A	29.23	121
A	29.24	65
A	29.25	78
A	29.26	124
A	29.27	26
A	29.28	83
A	29.29	54
A	29.30	12
A	29.31	2601
A	29.32	33
A	29.33	108
A	29.34	43
A	29.35	67
A	29.36	34
A	29.37	72
A	29.38	92
A	29.41	263
A	29.43	635
A	29.44	49
A	29.45	40
A	29.46	75
A	29.47	64
A	29.48	29499
A	29.49	38
A	29.50	94
A	29.51	52
A	29.52	48
A	29.53	54
A	29.54	65
A	29.55	189
A	29.56	70
A	29.57	59
A	29.58	57
A	29.59	65
A	29.60	9809
A	29.61	46
A	29.62	162
A	29.64	42
A	29.65	31
A	29.66	78
A	29.67	82
A	29.68	109
A	29.69	42
A	29.70	57
A	29.71	2448
A	29.72	115
A	29.74	73
A	29.75	70
A	29.76	57
A	29.77	59
A	29.78	62
A	29.79	40
A	29.80	55
A	29.81	29
A	29.82	75
A	29.83	577
A	29.84	16
A	29.85	95
A	29.86	52
A	29.87	73
A	29.88	28310
A	29.89	52
A	29.90	44
A	29.91	123
A	29.92	68
A	29.93	66
A	29.94	62
A	29.95	216
A	30.00	9539
A	30.04	112
A	30.05	66
A	30.06	47
A	30.07	13
A	30.08	131
A	30.09	58
A	30.10	40
A	30.11	12
A	30.12	2365
A	30.13	85
A	30.14	42
A	30.15	86
A	30.16	47
A	30.17	65
A	30.18	122
A	30.19	21
A	30.20	114
A	30.21	83
A	30.22	19
A	30.23	81
A	30.24	598
A	30.25	48
A	30.26	56
A	30.27	26965
A	30.28	57
A	30.29	27
A	30.30	113
A	30.31	63
A	30.32	62
A	30.33	68
A	30.34	58
A	30.35	55
A	30.36	160
A	30.37	84
A	30.38	15
A	30.39	38
A	30.40	8600
A	30.41	56
A	30.43	134
A	30.45	61
A	30.46	45
A	30.47	66
A	30.48	89
A	30.49	26
A	30.50	87
A	30.51	27
A	30.52	2152
A	30.53	47
A	30.54	47
A	30.55	92
A	30.56	41
A	30.57	60
A	30.58	64
A	30.59	42
A	30.60	34
A	30.61	91
A	30.62	40
A	30.63	70
A	30.64	551
A	30.65	55
A	30.66	70
A	30.67	24709
A	30.68	44
A	30.69	44
A	30.70	76
A	30.71	26
A	30.72	54
A	30.73	75
A	30.76	422
A	30.80	8250
A	30.81	51
A	30.82	39
A	30.83	76
A	30.84	49
A	30.85	49
A	30.86	73
A	30.87	37
A	30.88	37
A	30.89	104
A	30.90	103
A	30.91	19
A	30.92	2029
A	30.93	67
A	30.94	10
A	30.95	101
A	30.96	52
A	30.97	61
A	30.98	51
A	30.99	29
A	31.00	62
A	31.01	59
A	31.02	21
A	31.03	93
A	31.04	424
A	31.05	70
A	31.06	56
A	31.07	23461
A	31.08	93
A	31.09	61
A	31.10	11
A	31.11	43
A	31.12	61
A	31.13	48
A	31.14	67
A	31.15	34
A	31.16	54
A	31.17	125
A	31.18	43
A	31.19	48
A	31.20	7358
A	31.21	63
A	31.22	44
A	31.25	214
A	31.27	67
A	31.28	47
A	31.29	28
A	31.30	100
A	31.31	50
A	31.32	1803
A	31.33	46
A	31.34	55
A	31.35	39
A	31.36	38
A	31.37	60
A	31.38	83
A	31.39	66
A	31.40	40
A	31.41	62
A	31.42	125
A	31.44	48
A	31.45	420
A	31.46	57
A	31.47	21885
A	31.48	100
A	31.49	37
A	31.50	67
A	31.51	21
A	31.52	51
A	31.53	70
A	31.54	41
A	31.55	53
A	31.57	255
A	31.60	6757
A	31.61	22
A	31.62	58
A	31.63	54
A	31.64	70
A	31.65	63
A	31.66	59
A	31.67	35
A	31.68	56
A	31.69	47
A	31.70	81
A	31.71	15
A	31.72	1630
A	31.73	64
A	31.74	57
A	31.75	49
A	31.76	40
A	31.77	69
A	31.78	25
A	31.79	58
A	31.81	134
A	31.83	42
A	31.84	47
A	31.85	402
A	31.86	37
A	31.87	20220
A	31.88	56
A	31.89	45
A	31.90	29
A	31.91	66
A	31.92	44
A	31.93	40
A	31.94	48
A	31.95	80
A	31.96	37
A	31.97	36
A	31.98	114
A	32.00	6232
A	32.01	36
A	32.02	28
A	32.03	61
A	32.04	16
A	32.05	60
A	32.06	44
A	32.07	89
A	32.08	45
A	32.09	56
A	32.10	24
A	32.11	87
A	32.12	1499
A	32.14	109
A	32.15	15
A	32.16	44
A	32.17	59
A	32.18	50
A	32.19	18
A	32.20	52
A	32.21	39
A	32.22	26
A	32.23	45
A	32.24	33
A	32.25	476
A	32.27	18671
A	32.28	42
A	32.29	44
A	32.30	60
A	32.31	20
A	32.32	21
A	32.33	47
A	32.34	17
A	32.35	53
A	32.36	34
A	32.37	56
A	32.38	134
A	32.39	27
A	32.40	5529
A	32.41	24
A	32.42	12
A	32.43	74
A	32.44	22
A	32.45	47
A	32.46	50
A	32.47	41
A	32.48	40
A	32.50	45
A	32.51	30
A	32.52	53
A	32.53	1470
A	32.54	37
A	32.55	42
A	32.56	11
A	32.57	33
A	32.58	53
A	32.59	58
A	32.60	54
A	32.61	13
A	32.62	28
A	32.63	55
A	32.64	19
A	32.65	50
A	32.66	16789
A	32.67	25
A	32.68	17
A	32.69	55
A	32.70	20
A	32.71	45
A	32.72	35
A	32.73	28
A	32.74	35
A	32.75	53
A	32.76	19
A	32.77	49
A	32.78	62
A	32.79	84
A	32.80	5054
A	32.81	50
A	32.82	20
A	32.83	43
A	32.84	25
A	32.85	42
A	32.86	17
A	32.87	58
A	32.88	51
A	32.89	41
A	32.90	46
A	32.91	74
A	32.92	53
A	32.93	1198
A	32.94	55
A	32.95	26
A	32.96	38
A	32.97	66
A	32.98	34
A	32.99	7
A	33.00	58
A	33.01	55
A	33.02	47
A	33.03	31
A	33.04	39
A	33.05	55
A	33.06	15200
A	33.07	27
A	33.08	29
A	33.09	35
A	33.10	18
A	33.11	14
A	33.12	35
A	33.13	21
A	33.14	32
A	33.15	43
A	33.16	47
A	33.17	70
A	33.18	42
A	33.19	114
A	33.20	4469
A	33.33	1824
A	33.46	13762
A	33.47	55
A	33.48	37
A	33.49	37
A	33.50	40
A	33.51	49
A	33.52	19
A	33.53	16
A	33.54	36
A	33.55	19
A	33.56	20
A	33.57	30
A	33.58	13
A	33.59	27
A	33.60	3990
A	33.61	33
A	33.62	51
A	33.63	34
A	33.64	58
A	33.65	30
A	33.66	20
A	33.67	21
A	33.68	37
A	33.69	25
A	33.70	19
A	33.71	2
A	33.72	28
A	33.73	1025
A	33.74	20
A	33.75	59
A	33.76	35
A	33.77	18
A	33.78	45
A	33.79	11
A	33.80	29
A	33.81	10
A	33.82	12
A	33.83	27
A	33.84	45
A	33.85	21
A	33.86	11907
A	33.87	273
A	33.88	13
A	33.89	44
A	33.90	14
A	33.91	23
A	33.92	43
A	33.93	17
A	33.94	26
A	33.95	18
A	33.96	66
A	33.97	16
A	33.98	30
A	33.99	28
A	34.00	3475
A	34.01	33
A	34.02	44
A	34.03	16
A	34.04	48
A	34.05	34
A	34.06	23
A	34.07	27
A	34.08	9
A	34.09	36
A	34.10	24
A	34.11	42
A	34.12	23
A	34.13	821
A	34.14	59
A	34.15	25
A	34.16	49
A	34.17	39
A	34.18	37
A	34.19	36
A	34.21	45
A	34.22	36
A	34.23	22
A	34.24	41
A	34.25	28
A	34.26	10718
A	34.27	201
A	34.28	49
A	34.29	11
A	34.30	36
A	34.31	33
A	34.32	33
A	34.33	25
A	34.34	31
A	34.35	26
A	34.36	11
A	34.37	81
A	34.38	16
A	34.39	21
A	34.40	2889
A	34.41	67
A	34.42	32
A	34.43	24
A	34.44	15
A	34.45	24
A	34.46	32
A	34.48	67
A	34.49	4
A	34.50	30
A	34.51	17
A	34.52	40
A	34.53	828
A	34.54	46
A	34.55	25
A	34.56	39
A	34.57	26
A	34.58	14
A	34.59	33
A	34.61	66
A	34.63	24
A	34.64	17
A	34.65	22
A	34.66	9779
A	34.67	163
A	34.68	21
A	34.69	28
A	34.70	17
A	34.71	15
A	34.72	14
A	34.73	30
A	34.74	24
A	34.75	21
A	34.76	14
A	34.78	67
A	34.80	2665
A	34.81	53
A	34.82	17
A	34.83	22
A	34.84	28
A	34.85	12
A	34.86	13
A	34.87	14
A	34.88	32
A	34.89	29
A	34.90	27
A	34.91	19
A	34.92	32
A	34.93	671
A	34.94	4
A	34.95	26
A	34.96	8
A	34.97	19
A	35.00	60
A	35.02	33
A	35.03	17
A	35.04	35
A	35.05	8546
A	35.06	15
A	35.07	18
A	35.08	147
A	35.09	11
A	35.10	15
A	35.11	25
A	35.12	10
A	35.13	39
A	35.14	19
A	35.15	31
A	35.16	21
A	35.17	11
A	35.18	40
A	35.19	15
A	35.20	2277
A	35.21	35
A	35.22	69
A	35.23	25
A	35.24	19
A	35.25	13
A	35.26	25
A	35.29	77
A	35.31	4
A	35.32	49
A	35.33	10
A	35.34	604
A	35.35	35
A	35.36	28
A	35.37	34
A	35.38	29
A	35.39	30
A	35.40	9
A	35.41	27
A	35.42	6
A	35.43	17
A	35.44	30
A	35.45	7728
A	35.46	26
A	35.47	2
A	35.48	159
A	35.49	1
A	35.50	20
A	35.51	18
A	35.52	24
A	35.53	15
A	35.54	6
A	35.55	35
A	35.56	9
A	35.57	25
A	35.58	3
A	35.59	25
A	35.60	2031
A	35.61	27
A	35.62	35
A	35.63	39
A	35.64	28
A	35.65	37
A	35.66	12
A	35.67	17
A	35.68	24
A	35.71	101
A	35.74	498
A	35.75	32
A	35.76	20
A	35.77	38
A	35.78	35
A	35.79	4
A	35.80	18
A	35.81	9
A	35.82	32
A	35.83	21
A	35.84	49
A	35.85	6603
A	35.86	16
A	35.87	13
A	35.88	121
A	35.89	33
A	35.90	3
A	35.91	11
A	35.92	16
A	35.93	26
A	35.94	5
A	35.95	12
A	35.96	24
A	35.97	10
A	35.98	12
A	35.99	24
A	36.00	1754
A	36.01	10
A	36.02	13
A	36.03	42
A	36.04	25
A	36.05	10
A	36.06	25
A	36.07	8
A	36.08	18
A	36.09	16
A	36.11	22
A	36.12	6
A	36.13	14
A	36.14	451
A	36.15	20
A	36.17	24
A	36.18	8
A	36.19	27
A	36.20	23
A	36.21	8
A	36.22	11
A	36.23	8
A	36.24	5
A	36.25	5758
A	36.26	9
A	36.27	23
A	36.28	9
A	36.29	94
A	36.30	31
A	36.31	18
A	36.32	25
A	36.36	85
A	36.40	1526
A	36.41	22
A	36.42	15
A	36.43	27
A	36.44	23
A	36.45	16
A	36.46	4
A	36.47	24
A	36.48	25
A	36.49	10
A	36.50	24
A	36.51	8
A	36.52	13
A	36.53	19
A	36.54	329
A	36.55	21
A	36.56	7
A	36.57	3
A	36.58	19
A	36.59	5
A	36.60	5
A	36.61	18
A	36.62	13
A	36.63	13
A	36.64	6
A	36.65	5008
A	36.66	37
A	36.68	10
A	36.69	108
A	36.70	9
A	36.71	11
A	36.72	10
A	36.73	17
A	36.74	9
A	36.75	16
A	36.76	17
A	36.77	10
A	36.78	16
A	36.79	16
A	36.80	1373
A	36.81	9
A	36.82	2
A	36.84	83
A	36.86	9
A	36.87	11
A	36.88	4
A	36.89	9
A	36.90	20
A	36.91	4
A	36.92	22
A	36.93	6
A	36.94	311
A	36.95	17
A	36.96	8
A	36.97	14
A	36.98	18
A	36.99	3
A	37.00	23
A	37.01	4
A	37.02	4
A	37.03	54
A	37.05	4587
A	37.06	15
A	37.07	10
A	37.08	7
A	37.09	84
A	37.10	6
A	37.11	16
A	37.12	5
A	37.13	2
A	37.14	30
A	37.15	3
A	37.16	10
A	37.17	17
A	37.18	7
A	37.19	9
A	37.20	1116
A	37.21	2
A	37.22	18
A	37.23	8
A	37.24	20
A	37.25	13
A	37.26	3
A	37.27	11
A	37.28	20
A	37.29	5
A	37.30	8
A	37.31	13
A	37.32	13
A	37.33	21
A	37.34	257
A	37.35	2
A	37.36	12
A	37.37	10
A	37.38	11
A	37.39	21
A	37.41	8
A	37.42	9
A	37.43	13
A	37.44	17
A	37.45	3928
A	37.50	129
A	37.55	10
A	37.56	6
A	37.57	5
A	37.58	10
A	37.60	980
A	37.61	9
A	37.62	8
A	37.63	7
A	37.64	31
A	37.65	19
A	37.66	21
A	37.67	7
A	37.68	13
A	37.69	4
A	37.70	9
A	37.71	6
A	37.72	1
A	37.73	21
A	37.74	6
A	37.75	215
A	37.76	6
A	37.77	12
A	37.78	1
A	37.79	10
A	37.80	15
A	37.81	10
A	37.82	4
A	37.83	36
A	37.84	3440
A	37.85	6
A	37.86	6
A	37.87	21
A	37.88	2
A	37.89	18
A	37.90	51
A	37.91	9
A	37.93	34
A	37.94	5
A	37.95	10
A	37.96	5
A	37.97	9
A	37.98	14
A	37.99	3
A	38.00	891
A	38.01	4
A	38.02	12
A	38.03	1
A	38.04	4
A	38.05	16
A	38.06	11
A	38.07	9
A	38.09	48
A	38.11	7
A	38.12	7
A	38.13	7
A	38.14	4
A	38.15	185
A	38.16	10
A	38.17	6
A	38.18	13
A	38.19	6
A	38.20	11
A	38.21	17
A	38.22	3
A	38.23	13
A	38.24	3257
A	38.25	4
A	38.26	8
A	38.27	10
A	38.28	5
A	38.29	16
A	38.30	65
A	38.31	9
A	38.32	9
A	38.33	11
A	38.34	7
A	38.35	11
A	38.36	7
A	38.37	9
A	38.38	5
A	38.39	9
A	38.40	837
A	38.41	3
A	38.42	8
A	38.46	72
A	38.49	5
A	38.50	7
A	38.51	12
A	38.52	4
A	38.53	7
A	38.54	7
A	38.55	188
A	38.56	9
A	38.57	12
A	38.58	10
A	38.59	21
A	38.60	7
A	38.61	8
A	38.62	13
A	38.63	11
A	38.64	2674
A	38.65	7
A	38.66	7
A	38.67	4
A	38.68	6
A	38.69	2
A	38.70	56
A	38.72	9
A	38.73	5
A	38.74	4
A	38.75	9
A	38.77	6
A	38.78	10
A	38.79	7
A	38.80	650
A	38.81	4
A	38.82	10
A	38.83	7
A	38.84	10
A	38.85	4
A	38.86	13
A	38.88	36
A	38.91	10
A	38.92	8
A	38.93	10
A	38.94	10
A	38.95	148
A	38.96	6
A	38.97	8
A	38.98	4
A	38.99	5
A	39.00	13
A	39.01	4
A	39.02	8
A	39.03	4
A	39.04	2577
A	39.06	8
A	39.07	1
A	39.09	10
A	39.10	8
A	39.11	19
A	39.13	16
A	39.14	2
A	39.15	7
A	39.16	3
A	39.17	16
A	39.18	15
A	39.19	3
A	39.20	555
A	39.21	17
A	39.22	4
A	39.23	1
A	39.24	5
A	39.25	15
A	39.26	5
A	39.27	14
A	39.28	32
A	39.30	8
A	39.31	12
A	39.32	9
A	39.33	8
A	39.34	10
A	39.35	143
A	39.36	11
A	39.37	4
A	39.38	2
A	39.39	11
A	39.40	2
A	39.41	8
A	39.42	6
A	39.43	5
A	39.44	2432
A	39.45	2
A	39.47	16
A	39.49	3
A	39.50	8
A	39.51	13
A	39.52	4
A	39.53	8
A	39.54	3
A	39.55	6
A	39.56	7
A	39.57	2
A	39.58	5
A	39.59	5
A	39.60	526
A	39.61	4
A	39.62	22
A	39.63	3
A	39.64	2
A	39.65	12
A	39.66	8
A	39.67	5
A	39.68	15
A	39.69	6
A	39.70	5
A	39.71	1
A	39.72	17
A	39.73	5
A	39.74	10
A	39.75	102
A	39.76	1
A	39.78	2
A	39.79	5
A	39.80	2
A	39.81	4
A	39.82	8
A	39.83	9
A	39.84	2068
A	39.86	6
A	39.87	2
A	39.88	7
A	39.89	9
A	39.90	7
A	39.91	21
A	39.99	5
A	40.00	546
A	40.08	7
A	40.09	1
A	40.10	4
A	40.11	3
A	40.12	5
A	40.13	4
A	40.14	4
A	40.15	9
A	40.16	103
A	40.17	12
A	40.18	2
A	40.19	3
A	40.20	7
A	40.21	4
A	40.22	10
A	40.23	1817
A	40.24	6
A	40.25	5
A	40.27	14
A	40.28	4
A	40.29	6
A	40.31	3
A	40.32	33
A	40.33	2
A	40.34	2
A	40.35	2
A	40.37	2
A	40.38	15
A	40.39	1
A	40.40	424
A	40.41	3
A	40.42	10
A	40.43	2
A	40.44	4
A	40.46	2
A	40.47	10
A	40.48	1
A	40.49	6
A	40.50	8
A	40.51	4
A	40.52	2
A	40.54	7
A	40.55	1
A	40.56	86
A	40.57	7
A	40.58	1
A	40.59	6
A	40.61	2
A	40.62	14
A	40.63	1793
A	40.64	2
A	40.65	4
A	40.66	5
A	40.67	8
A	40.68	4
A	40.69	5
A	40.70	5
A	40.71	3
A	40.72	19
A	40.74	16
A	40.75	2
A	40.76	5
A	40.77	3
A	40.78	13
A	40.80	410
A	40.81	1
A	40.82	3
A	40.83	8
A	40.84	9
A	40.86	10
A	40.87	1
A	40.88	7
A	40.89	1
A	40.90	15
A	40.92	1
A	40.93	8
A	40.94	2
A	40.95	2
A	40.96	73
A	40.97	3
A	40.98	12
A	40.99	3
A	41.00	2
A	41.01	1
A	41.02	7
A	41.03	1759
A	41.04	5
A	41.05	13
A	41.06	4
A	41.07	12
A	41.08	1
A	41.09	9
A	41.10	3
A	41.11	7
A	41.12	26
A	41.13	4
A	41.14	5
A	41.15	2
A	41.17	13
A	41.20	368
A	41.21	5
A	41.22	1
A	41.23	5
A	41.25	6
A	41.26	10
A	41.27	4
A	41.29	4
A	41.30	3
A	41.32	3
A	41.33	2
A	41.34	4
A	41.35	2
A	41.36	75
A	41.37	19
A	41.40	1
A	41.41	2
A	41.42	2
A	41.43	1596
A	41.46	2
A	41.47	4
A	41.48	7
A	41.49	1
A	41.50	10
A	41.52	2
A	41.53	27
A	41.54	4
A	41.55	4
A	41.56	4
A	41.58	4
A	41.59	2
A	41.60	336
A	41.61	3
A	41.62	3
A	41.63	1
A	41.66	24
A	41.70	11
A	41.71	3
A	41.72	3
A	41.73	6
A	41.74	5
A	41.75	5
A	41.76	52
A	41.77	3
A	41.78	2
A	41.79	4
A	41.80	5
A	41.81	12
A	41.83	1583
A	41.84	2
A	41.86	6
A	41.88	6
A	41.89	6
A	41.90	6
A	41.91	3
A	41.93	11
A	41.96	3
A	41.98	4
A	41.99	2
A	42.00	320
A	42.01	5
A	42.02	4
A	42.04	2
A	42.05	4
A	42.06	2
A	42.08	2
A	42.10	19
A	42.13	2
A	42.14	2
A	42.15	5
A	42.16	36
A	42.18	12
A	42.22	4
A	42.23	1417
A	42.24	2
A	42.25	6
A	42.26	4
A	42.27	1
A	42.28	3
A	42.30	11
A	42.32	2
A	42.33	10
A	42.34	3
A	42.35	2
A	42.36	4
A	42.37	4
A	42.38	4
A	42.39	2
A	42.40	270
A	42.42	3
A	42.43	2
A	42.45	8
A	42.46	1
A	42.47	4
A	42.48	5
A	42.50	12
A	42.51	4
A	42.52	3
A	42.54	3
A	42.55	4
A	42.56	3
A	42.57	43
A	42.58	1
A	42.59	10
A	42.60	2
A	42.61	2
A	42.62	1429
A	42.63	2
A	42.66	3
A	42.67	2
A	42.69	3
A	42.71	2
A	42.73	1
A	42.74	10
A	42.75	2
A	42.76	3
A	42.77	3
A	42.78	8
A	42.79	4
A	42.80	233
A	42.85	23
A	42.91	4
A	42.92	7
A	42.93	3
A	42.94	2
A	42.95	4
A	42.96	2
A	42.97	83
A	42.98	2
A	42.99	4
A	43.00	2
A	43.02	1342
A	43.03	4
A	43.04	5
A	43.05	1
A	43.06	4
A	43.07	5
A	43.10	5
A	43.12	1
A	43.13	4
A	43.14	27
A	43.15	7
A	43.18	3
A	43.20	223
A	43.22	4
A	43.24	9
A	43.26	3
A	43.27	1
A	43.28	5
A	43.29	4
A	43.30	3
A	43.31	4
A	43.33	10
A	43.35	2
A	43.36	2
A	43.37	50
A	43.39	6
A	43.41	1
A	43.42	1229
A	43.44	4
A	43.45	3
A	43.47	6
A	43.50	2
A	43.51	3
A	43.52	4
A	43.54	11
A	43.56	2
A	43.57	5
A	43.58	6
A	43.60	208
A	43.62	1
A	43.63	8
A	43.64	2
A	43.66	5
A	43.67	3
A	43.69	2
A	43.70	2
A	43.71	5
A	43.75	13
A	43.77	42
A	43.78	8
A	43.79	2
A	43.80	2
A	43.82	1056
A	43.84	1
A	43.85	7
A	43.87	1
A	43.88	2
A	43.89	2
A	43.90	4
A	43.93	4
A	43.95	1
A	43.96	5
A	43.97	1
A	43.98	1
A	44.00	235
A	44.03	5
A	44.04	2
A	44.06	1
A	44.07	1
A	44.08	4
A	44.09	8
A	44.11	5
A	44.12	2
A	44.14	5
A	44.17	65
A	44.18	10
A	44.21	4
A	44.22	1034
A	44.23	4
A	44.25	2
A	44.27	1
A	44.29	2
A	44.30	7
A	44.31	1
A	44.32	2
A	44.33	2
A	44.34	3
A	44.35	8
A	44.36	1
A	44.38	2
A	44.40	157
A	44.44	20
A	44.49	2
A	44.50	4
A	44.51	4
A	44.53	7
A	44.54	3
A	44.55	3
A	44.57	43
A	44.58	2
A	44.59	5
A	44.61	4
A	44.62	1072
A	44.63	5
A	44.64	2
A	44.65	9
A	44.66	5
A	44.67	2
A	44.68	3
A	44.69	2
A	44.70	2
A	44.71	4
A	44.72	1
A	44.73	2
A	44.75	6
A	44.78	2
A	44.79	3
A	44.80	218
A	44.82	4
A	44.84	10
A	44.85	3
A	44.86	1
A	44.88	2
A	44.89	4
A	44.91	5
A	44.93	7
A	44.94	1
A	44.95	2
A	44.96	1
A	44.97	20
A	45.00	9
A	45.01	988
A	45.02	6
A	45.04	2
A	45.05	1
A	45.06	1
A	45.07	2
A	45.08	4
A	45.09	1
A	45.14	2
A	45.16	9
A	45.18	1
A	45.19	2
A	45.20	223
A	45.22	3
A	45.23	6
A	45.27	3
A	45.28	7
A	45.29	4
A	45.31	5
A	45.32	2
A	45.34	2
A	45.36	2
A	45.37	5
A	45.38	38
A	45.41	1002
A	45.45	22
A	45.49	3
A	45.51	1
A	45.53	2
A	45.54	2
A	45.56	7
A	45.58	4
A	45.60	126
A	45.61	3
A	45.65	1
A	45.66	2
A	45.67	2
A	45.68	1
A	45.70	2
A	45.71	4
A	45.73	4
A	45.74	6
A	45.76	1
A	45.78	28
A	45.79	3
A	45.81	922
A	45.83	10
A	45.85	2
A	45.88	2
A	45.90	5
A	45.92	3
A	45.93	1
A	45.94	7
A	45.96	10
A	45.98	3
A	45.99	1
A	46.00	145
A	46.01	6
A	46.03	4
A	46.04	2
A	46.06	2
A	46.11	2
A	46.15	12
A	46.18	13
A	46.19	1
A	46.20	2
A	46.21	789
A	46.22	1
A	46.23	1
A	46.24	1
A	46.25	3
A	46.28	7
A	46.30	4
A	46.34	1
A	46.35	2
A	46.36	3
A	46.37	11
A	46.39	2
A	46.40	136
A	46.42	7
A	46.44	4
A	46.45	1
A	46.46	2
A	46.47	3
A	46.49	2
A	46.55	2
A	46.56	2
A	46.57	1
A	46.58	35
A	46.59	1
A	46.61	726
A	46.62	2
A	46.66	10
A	46.70	3
A	46.74	1
A	46.75	2
A	46.76	1
A	46.77	4
A	46.78	2
A	46.80	91
A	46.82	1
A	46.85	1
A	46.86	1
A	46.89	3
A	46.90	3
A	46.92	1
A	46.93	4
A	46.96	2
A	46.98	57
A	47.00	5
A	47.01	611
A	47.05	6
A	47.15	1
A	47.16	6
A	47.17	1
A	47.20	106
A	47.21	2
A	47.22	1
A	47.28	3
A	47.29	5
A	47.30	2
A	47.36	8
A	47.38	15
A	47.40	2
A	47.41	526
A	47.42	4
A	47.44	1
A	47.45	2
A	47.46	4
A	47.47	2
A	47.51	1
A	47.52	2
A	47.54	2
A	47.56	2
A	47.59	2
A	47.60	107
A	47.65	2
A	47.66	1
A	47.70	2
A	47.71	4
A	47.79	34
A	47.80	539
A	47.82	2
A	47.84	1
A	47.86	2
A	47.94	1
A	47.95	2
A	47.97	2
A	47.98	2
A	48.00	106
A	48.03	2
A	48.07	1
A	48.14	3
A	48.17	2
A	48.18	2
A	48.19	19
A	48.20	525
A	48.21	1
A	48.25	2
A	48.27	3
A	48.29	2
A	48.30	2
A	48.38	5
A	48.40	73
A	48.42	1
A	48.43	5
A	48.44	2
A	48.47	2
A	48.48	4
A	48.52	1
A	48.53	2
A	48.54	1
A	48.55	2
A	48.59	21
A	48.60	520
A	48.61	3
A	48.63	1
A	48.66	2
A	48.67	1
A	48.69	1
A	48.73	3
A	48.78	3
A	48.79	2
A	48.80	76
A	48.81	2
A	48.83	2
A	48.86	1
A	48.93	1
A	48.97	4
A	48.98	4
A	48.99	18
A	49.00	387
A	49.05	1
A	49.06	2
A	49.10	3
A	49.11	2
A	49.15	1
A	49.16	2
A	49.18	4
A	49.19	1
A	49.20	67
A	49.29	2
A	49.31	2
A	49.35	1
A	49.38	4
A	49.39	11
A	49.40	393
A	49.43	5
A	49.45	2
A	49.52	2
A	49.55	2
A	49.56	1
A	49.57	2
A	49.58	2
A	49.59	2
A	49.60	62
A	49.64	1
A	49.69	1
A	49.71	4
A	49.79	10
A	49.80	287
A	50.00	89
A	50.19	329
A	50.20	15
A	50.29	1
A	50.39	2
A	50.40	49
A	50.42	2
A	50.45	2
A	50.49	2
A	50.53	2
A	50.59	270
A	50.60	11
A	50.63	2
A	50.67	2
A	50.69	1
A	50.70	1
A	50.72	2
A	50.80	64
A	50.81	2
A	50.84	1
A	50.87	3
A	50.97	2
A	50.98	1
A	50.99	324
A	51.00	5
A	51.03	2
A	51.13	2
A	51.17	1
A	51.18	1
A	51.19	2
A	51.20	64
A	51.24	2
A	51.26	1
A	51.30	4
A	51.31	3
A	51.36	2
A	51.38	1
A	51.39	294
A	51.40	7
A	51.42	2
A	51.47	2
A	51.51	2
A	51.52	2
A	51.54	2
A	51.56	2
A	51.57	1
A	51.60	65
A	51.61	1
A	51.63	1
A	51.72	2
A	51.75	2
A	51.76	1
A	51.79	191
A	51.80	5
A	51.85	4
A	51.86	1
A	51.92	2
A	52.00	27
A	52.01	1
A	52.09	2
A	52.13	2
A	52.14	1
A	52.19	163
A	52.20	8
A	52.32	1
A	52.38	2
A	52.40	19
A	52.41	1
A	52.57	2
A	52.58	151
A	52.61	13
A	52.72	2
A	52.76	1
A	52.77	1
A	52.80	30
A	52.82	13
A	52.84	2
A	52.85	1
A	52.94	2
A	52.98	120
A	53.01	9
A	53.04	2
A	53.19	2
A	53.20	21
A	53.22	1
A	53.24	1
A	53.26	3
A	53.33	2
A	53.36	1
A	53.38	109
A	53.39	2
A	53.40	1
A	53.41	3
A	53.52	1
A	53.55	2
A	53.57	2
A	53.60	14
A	53.78	158
A	53.81	9
A	53.84	1
A	53.91	2
A	53.98	1
A	54.00	32
A	54.03	2
A	54.07	1
A	54.18	133
A	54.21	8
A	54.25	2
A	54.26	2
A	54.38	2
A	54.40	26
A	54.58	126
A	54.61	4
A	54.71	2
A	54.74	1
A	54.76	2
A	54.77	2
A	54.80	21
A	54.81	2
A	54.98	103
A	55.02	2
A	55.20	10
A	55.30	2
A	55.37	85
A	55.38	2
A	55.42	10
A	55.60	17
A	55.76	1
A	55.77	85
A	55.81	2
A	55.82	3
A	55.91	2
A	55.94	1
A	56.00	17
A	56.11	1
A	56.16	2
A	56.17	80
A	56.22	3
A	56.25	2
A	56.40	12
A	56.43	1
A	56.47	2
A	56.57	69
A	56.62	3
A	56.80	14
A	56.87	2
A	56.97	37
A	56.98	2
A	57.01	1
A	57.02	2
A	57.14	3
A	57.20	8
A	57.37	42
A	57.40	3
A	57.42	2
A	57.60	7
A	57.69	2
A	57.76	27
A	57.83	1
A	58.00	9
A	58.13	2
A	58.16	39
A	58.23	1
A	58.40	6
A	58.56	20
A	58.62	1
